original_id,review_id,rating,body,visited,votedKeywords
1477478251,62ebb19f1bcfe28e3c8d2beb,,맛있는커피 좋아요,8.4.목,{'커피가 맛있어요': True}
1477478251,62e9ea4a9ab08965d6be7c8f,,"오징어먹물리조또 바질파스타 말차라떼 제주주스
넘 맛있게 먹었습니다 
오징어가 올라간 리조또는 오징어가 넘넘 맛있어요 그래서 단호박스프 추가 주문해서 먹어봤어요 깔끔하니 군더더기 없이 맛있네요 아이들도 좋아할거 같고 건강한 맛입니다 
강아지도 들어와서 같이 있을 수 있어서 좋을거 같아요 담에 강아지도 같이 오고 싶어요~~",8.3.수,"{'음료가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '매장이 청결해요': True, '주차하기 편해요': True}"
1477478251,62e771fc5f333ef0c3271ace,,코요테 빽가님이 한다고해서 겸사겸사 휴가를 이용하여 왔지요 주문할때혹시 빽가님은 계신가요? 물었더니 아닌데요~라고..한번 더물었더니 또 아닌데요~ 없어요 아니고 아닌데요는 뭔지? 없다는 얘기를 그렇게? 사람은 많더라구요 빽가님  호감이어서 들렀어요..앗!  핫아메리카노 잔이 유리도 도자기도 아닌..,8.1.월,"{'인테리어가 멋져요': True, '뷰가 좋아요': True}"
1477478251,62ebb529fa823b0a8334ce66,,"휴가때 비피해서들어간 카페~~ 빽가님이 운영하는곳이더라구요~~  길가 옆에 있어서 가기편하고 주차장도 넉넉해요~~ 우리가 갔을땐 사람이 많지않아서 자리잡기 좋았구요~~ 2층에서 멀리보이는 뷰가 좋아요~~
하지만 커피값은 다른곳과 비교했을때 비싼편입니다. 맛은 나쁘지않았어요. 
",7.31.일,"{'뷰가 좋아요': True, '친절해요': True}"
1477478251,62e7ce1d09f1804ad55d4433,,,7.30.토,"{'인테리어가 멋져요': True, '매장이 청결해요': True}"
1477478251,62e243ad0e8f51ee7a55b8ff,,"깨끗하고 예쁘네요!!
가성비는 떨어지지만^^;;",7.28.목,"{'디저트가 맛있어요': True, '뷰가 좋아요': True, '매장이 청결해요': True, '주차하기 편해요': True}"
1477478251,62dce57b935246fb54a5d175,,비싸요,7.24.일,"{'사진이 잘 나와요': True, '화장실이 깨끗해요': True}"
1477478251,62df644718829af077f8aaad,,"카운터에서 주문받는분 정말 친절하셨어요!
브런치도 맛있고 음료도 맛있었어요.",7.23.토,"{'인테리어가 멋져요': True, '매장이 청결해요': True, '화장실이 깨끗해요': True, '친절해요': True, '특별한 메뉴가 있어요': True}"
1477478251,62dfc3e44d2d747a82c561a4,,공간 넓고 좋아요~~! 커피도 맛있어요,7.21.목,"{'커피가 맛있어요': True, '뷰가 좋아요': True, '대화하기 좋아요': True, '집중하기 좋아요': True, '주차하기 편해요': True}"
1477478251,62d947ab88744a0c76cbbc15,,"카페도 넓고 크고 음료도 맛있었어요!
날씨가 좋아서 산책하면서 인생 사진도 찍었네요. 
다음에 또 가고 싶어요!!",7.21.목,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '친절해요': True}"
1477478251,62d78fd105c0a16a633a2c73,,디저트 맛있고 커피도 맛있어요 1층 출입구쪽에 앉았는데 사람들이 자꾸 문을 안닫아서 신경쓰였어요 자동으로 천천히 닫히긴 하는데 활짝열었을 경우에눈 안닫히더라구요 문에 안내문을 적어두면 좋을것 같아요,7.20.수,"{'뷰가 좋아요': True, '커피가 맛있어요': True, '디저트가 맛있어요': True, '매장이 청결해요': True, '주차하기 편해요': True}"
1477478251,62d424ef69c44c7729a3aabb,,,7.17.일,"{'커피가 맛있어요': True, '인테리어가 멋져요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True, '매장이 청결해요': True}"
1477478251,62d33d8ba45b3da9b05545f8,,"빽가님도 직원분들도 완전 친절하시고 
커피가 아주 맛있었어요 👍
막 번잡스럽지않고 너무 좋았어요
재방문의사 200%입니다",7.16.토,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '인테리어가 멋져요': True, '친절해요': True, '매장이 청결해요': True}"
1477478251,62d2d3b24690b10bf01a72e3,,"음식과 커피에 진심인 곳. 셋이서 시금치 쵸리조에그, 루꼴라 프로슈토 샌드위치, 머쉬룸 아보카도 샌드위치, 그레인 샐러드, 커피를 주문했는데, 커피는 진하면서 풍미가 있고, 주문한 음식은 모두 맛있었습니다. 그레인 샐러드의 야채가 하나같이 신선하고 향도 살아있고 당근은 살짝만 익혀져 아삭하면서도 달아요. 빵, 올리브유. 토마토 소스.. 모두 좋은 재료를 쓴 게 느껴지는것이 기분좋은 브런치였습니다.  아보카도.오픈샌드위치에 반숙대신 수란을 선턕할 수 있으면 좋겠어요. 

정원이 엄청 크고 아름드리 방풍림따라 식물과 꽃밭이 계속 조성 중이었어요.  구절초 피는 가을에 다시 가고 싶네요! 
",7.14.목,"{'커피가 맛있어요': True, '특별한 메뉴가 있어요': True, '디저트가 맛있어요': True, '뷰가 좋아요': True}"
1477478251,62ce41d4fe11439e4e6d5e3e,,멋져요,7.13.수,"{'인테리어가 멋져요': True, '뷰가 좋아요': True, '매장이 청결해요': True}"
1477478251,62ccfdb80738bb5d58fb2c52,,좀 비싼감이 있지만 필터커피 너무 맛있어요 ㅠㅠ ,7.11.월,"{'커피가 맛있어요': True, '인테리어가 멋져요': True}"
1477478251,62ca82ff6cf0f2a0719d2bd4,,"빡가는 못봤고 동생분은 봤는데~비슷하시네요
말차라떼 맛있어요~~
커피도 맛있어요",7.10.일,"{'커피가 맛있어요': True, '주차하기 편해요': True, '뷰가 좋아요': True}"
1477478251,62c94e8d1b0f002c94c13fd7,,,7.9.토,"{'디저트가 맛있어요': True, '커피가 맛있어요': True, '주차하기 편해요': True, '친절해요': True}"
1477478251,62c9053b21f9311b29195445,,중형견(진돗개)랑도 방문 가능해요! 대신 1층이랑 야외 자리만 사용가능해요~!,7.9.토,"{'디저트가 맛있어요': True, '특별한 메뉴가 있어요': True, '사진이 잘 나와요': True, '뷰가 좋아요': True}"
1477478251,62c8ba9e252b430dc02f162a,,,7.8.금,"{'커피가 맛있어요': True, '디저트가 맛있어요': True, '음료가 맛있어요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
1477478251,62e9ea4a9ab08965d6be7c8f,,"오징어먹물리조또 바질파스타 말차라떼 제주주스
넘 맛있게 먹었습니다 
오징어가 올라간 리조또는 오징어가 넘넘 맛있어요 그래서 단호박스프 추가 주문해서 먹어봤어요 깔끔하니 군더더기 없이 맛있네요 아이들도 좋아할거 같고 건강한 맛입니다 
강아지도 들어와서 같이 있을 수 있어서 좋을거 같아요 담에 강아지도 같이 오고 싶어요~~",8.3.수,
1477478251,62a58600c4f1f50e792e18c5,,"말차라떼, 바나나토스트, 그레인 샐러드 주문했어요. 맛있어서 순삭!! 카페 옆 건물 와인동에 가시면 피크닉 세트 구입하실 수 있으니 참고하심 좋을 거 같아요.
강아지는 카페 건물내에 1층에만 동반 가능, 2층은 입장 불가이니 참고하세요.",6.12.일,
1477478251,62c29c7fd8362e51c34c5bfe,,"생각했던것보다 규모가 크고 주위가 승마장,산책로라 눈이 넘 시원했어요
빽가님 카운터보고계셨는데 너무 친절하셨구요 커피도 맛있었어요
커피마시고  잠깐 산책하며 사진도찍고 힐링했답니다
제주갈때마다 가려고요 너무 마음에 들어요^^",7.3.일,
31660729,62ebe14280e4e31b2b45779a,,"비싸지만 깔끔하고 
시스템이 잘 갖춰져있어 좋아요
어른 모시고 혹은 유아 동반시 좋아요
화장실이 넓고쾌적하고
기저기갈이대있고 관리가 잘 되어있습니다
옷에 고추가루국물이 튀었는데
서빙하다 보시고는 
퐁퐁과 물티슈를 주셨습니다
세심함에감동",8.5.금,{'친절해요': True}
31660729,62ec73877c7dfe335e22a580,,깔끔합니다. ,8.4.목,"{'음식이 맛있어요': True, '양이 많아요': True}"
31660729,62eb64c18e340d53396e3438,,"제주 갈치가 이렇게 퍽퍽했던가요... 갈치의 보드라움 하나도 없고 말라서 맛없었어요.
사진은 없지만 구이만으로는 도저히 밥 먹을수 없어서 조림뚝배기 시켰는데 조림은 탔는지 탄맛이 낫고... 줄서있길래 한 번 먹었지만 두번은 안가요. 가실분들 참고하셔요 꼭!",8.3.수,
31660729,62e7bbe127692cc9ebb10aa1,,"제주여행 왔으니 갈치구이는 먹어줘야지
아슬아슬하게 마감전에 먹었던 갈치구이 아주 맛있었고 직원분들도 친절하셔서 식사시간 기분이 좋았어요",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True, '친절해요': True}"
31660729,62eb45c234bb926bc089a94f,,"첫방문~^^
통갈치구이 맛있게 잘 먹었습니다.
가격은 있는 편이라 조금 아쉬운 면도 있으나 그래도 맛있었어용",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '친절해요': True}"
31660729,62e7bb3caa51309b67b3f2c7,,"제주도 방문시 항상 한번은 먹는 갈치구이 집. 구이에 뚝배기 주문하면 공깃밥 3개는 기본. 찬들도 맛있어서 갈치 나오기 전 조절 필요. 따뜻한 공깃밥에 두툼한 갈치를 그냥 올려 먹어도 소금간이 되어 있어서 맛있고, 양파장에 청양고추 하나 올려서 먹으면 금상첨화.",8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '주차하기 편해요': True}"
31660729,62e7ca52c22bba6be86a0e34,,,8.1.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True}"
31660729,62ebb23ab6b461ecab0e1ec9,,반찬 마음대로 더 가져다 먹을 수 있어서 좋았어요. 특히 메추리알 장조림.  명성은 자자한데 갈치 맛은 사실 그냥 그래요.  83000에 마른 갈치 한마리. 갈치 조림 뚝배기 (17000원) 를 추가로 시켰는데 그냥 서비스로 주는 반찬 수준이었어요. 둘이서 10만원  가격대비 명성대비 그냥 그래요.,7.29.금,"{'매장이 넓어요': True, '주차하기 편해요': True}"
31660729,62e855c68e84e970917a316a,,살이 통통해요. 숟가락으로 떠서 양파랑 같이 먹으면 더 맛나요.,7.27.수,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True, '친절해요': True, '주차하기 편해요': True}"
31660729,62e36099e2232fa797bab56a,,갈치구이 너무 맛있어요!!,7.26.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '매장이 청결해요': True, '주차하기 편해요': True}"
31660729,62e360fb7b8d10c5bcd01b98,,통갈치구이 맛있어요,7.26.화,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '인테리어가 멋져요': True, '매장이 넓어요': True, '주차하기 편해요': True}"
31660729,62de2fb4750193473e2abd7b,,갈치구이는 퍽퍽하고 파리들과 함께 식사해야하는 곳,7.25.월,
31660729,62e5baa75f333ef0c337e607,,제주에 놀러온 지인들과 4인 갈치구이 주문했는데 반찬이 맛있어서 갈치 나오기전 밥 한그릇 다비우고 결국 갈치구이는 맨입에 먹었는데 간이 딱 좋고 살집도 두툼해서 맛있게 먹었어요~ 가시도 직원분께서 발라주시고 반찬 리필코너도 있어 편했고 이층에서 음료까지 무료로 주시니 마지막까지 대접 받는 느낌이라 좋았습니다~,7.24.일,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '단체모임 하기 좋아요': True, '인테리어가 멋져요': True}"
31660729,62dd0eb9ee0355763bd5edf6,,"코로나 전 2020년 7월 7,8일에 오고
2년만에 다시왔는데.
갈치가 너무 빈약해졌다.
5시에 줄서서 7번째로 입장했는데
주문 후 너무 금방 나옴.
갈치가 너무 말라서 놀람 ㅠㅠ
미리구워놓은 걸 데워 나왔나 싶기도 ㅠㅠ
제주도 오면 매일 먹을정도로 좋아했는데
주인이 바뀐건지 주방장이 바뀐건지 ㅠㅠ
첫번째 사진은 2020년 7월 7일
두번째 사진은 2022년 7월 24일.
아쉽다 ㅠㅠ 너무 좋아하던 맛집이었는데 ㅠㅠ",7.24.일,"{'매장이 청결해요': True, '주차하기 편해요': True}"
31660729,62db905f0e8f51ee7a140376,,,7.23.토,{'음식이 맛있어요': True}
31660729,62da1a6eb906e684b23d37ad,,"주차하기 편하고 반찬도 맛있고 직원분들 친절하시고 게다가 갈치살도 직접 발라주시니 먹기 편했구요. 비린 거 입도 못 대는데 하나도 안 비려요! 끝나고 덤으로 주시는 매실차, 오미자차 까지 마시면 입가심도 되고 너무 좋았습니다. ",7.22.금,"{'음식이 맛있어요': True, '양이 많아요': True, '친절해요': True, '주차하기 편해요': True}"
31660729,62d8cf82c1450837599344ce,,,7.21.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '매장이 넓어요': True, '친절해요': True}"
31660729,62d7d99e1a302c3285dacde5,,"둘이서 정말 배부르게 먹고 나왔어요
기본 반찬들도 많구요!
다음에 가족들이랑 또 오고싶어여 감사합니다 ",7.20.수,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
31660729,62d62fcaa3e61066992baed2,,갈치구이 3인분 갈치조림 2인분 5명이서 먹었어요!! 양은 적당했고 맛은 여전히 맛있습니다~ 나오는 반찬도 퀄리티가 좋아서 구웃 ㅎ 가성비보다는 맛을 위해 오는 맛집!! ,7.19.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '매장이 넓어요': True, '단체모임 하기 좋아요': True, '주차하기 편해요': True}"
31660729,62d8ad028ea1df42095f548e,,,7.18.월,"{'음식이 맛있어요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '매장이 넓어요': True, '주차하기 편해요': True}"
31660729,62e7bb3caa51309b67b3f2c7,,"제주도 방문시 항상 한번은 먹는 갈치구이 집. 구이에 뚝배기 주문하면 공깃밥 3개는 기본. 찬들도 맛있어서 갈치 나오기 전 조절 필요. 따뜻한 공깃밥에 두툼한 갈치를 그냥 올려 먹어도 소금간이 되어 있어서 맛있고, 양파장에 청양고추 하나 올려서 먹으면 금상첨화.",8.1.월,
31660729,62e5baa75f333ef0c337e607,,제주에 놀러온 지인들과 4인 갈치구이 주문했는데 반찬이 맛있어서 갈치 나오기전 밥 한그릇 다비우고 결국 갈치구이는 맨입에 먹었는데 간이 딱 좋고 살집도 두툼해서 맛있게 먹었어요~ 가시도 직원분께서 발라주시고 반찬 리필코너도 있어 편했고 이층에서 음료까지 무료로 주시니 마지막까지 대접 받는 느낌이라 좋았습니다~,7.24.일,
31660729,62d62fcaa3e61066992baed2,,갈치구이 3인분 갈치조림 2인분 5명이서 먹었어요!! 양은 적당했고 맛은 여전히 맛있습니다~ 나오는 반찬도 퀄리티가 좋아서 구웃 ㅎ 가성비보다는 맛을 위해 오는 맛집!! ,7.19.화,
1509572684,62dcc77e8c317b7a143820fe,,수국이 보고싶어서 어디로갈까 고민하다 갔는데목수국이 피어있어서 좋았어요 하양한게 청초해서 맑은날의 제주랑 너무좋았습니다  ,7.24.일,"{'산책로가 잘 되어있어요': True, '신기한 식물이 많아요': True, '뷰가 좋아요': True, '주차하기 편해요': True, '사진이 잘 나와요': True}"
1509572684,62db6197c1aba0c978cc83db,,"히얀색 목수국이 예쁘게 피어있어 좋았어요~ 올해는 색깔 수국이 일찍 피었고, 지금은 목수국과 백일홍이 절정이라고 직원분이 친절하게 알려주셨어요~! 다음엔 수국보려면 전화로 확인하고 와야겠네요!!!! 산책도 하고 나무 그늘에 앉아 있으니 더운줄도 모르고 잘 쉬었다 갑니다~~ 조만간 핑크뮬리가 필것 같아요!!! 기대되네요!!!! 달달이 러버라서 복숭아스무디와 초코케익이 아주 마음에 들었어요~^^",7.23.토,"{'산책로가 잘 되어있어요': True, '신기한 식물이 많아요': True, '뷰가 좋아요': True, '주차하기 편해요': True, '사진이 잘 나와요': True}"
1509572684,62db5f4c1e4def305591aebe,,"산책길도 넓고 
시설도 잘 되어 있네요 
잔들이 전시가 되어 있어 분위기가 좋아요!
새들이 둥지를 지어서 아기새들을 볼 수 있어서 신기했습니다ㅎㅎ
",7.23.토,"{'볼거리가 많아요': True, '산책로가 잘 되어있어요': True, '신기한 식물이 많아요': True, '편의시설이 잘 되어있어요': True, '화장실이 깨끗해요': True}"
1509572684,62db1f166f7600943576d55e,,그냥그렇네요. 자리도없고. 가격도 비싸고,7.22.금,
1509572684,62d61fc34e5723da01546d69,,"제주도 살면서 수목원 카페는 많이 다녀봤지만 여기처럼 예쁘게 되어있는 곳이 없어서 너무 좋았습니다 ! 리뷰도 처음 남겨보는데, 그만큼 풍경과 풀내음이 가득한 곳인 카페는 처음인지라 기억에 오래도록 남기고 싶어 작성해보네요 ☺️ 좋은 기억 남기고 갑니다 !!",7.19.화,"{'산책로가 잘 되어있어요': True, '볼거리가 많아요': True, '사진이 잘 나와요': True, '주차하기 편해요': True, '뷰가 좋아요': True}"
1509572684,62d18e4ac62a9aa690b25d70,,"수국이 좀 지기는 했는데 사진 넘나 이뻐요
입장료 4천원. 커피 7천원 

비수기라서 커피 마시면 입장료 할인해줌 ",7.12.화,"{'산책로가 잘 되어있어요': True, '신기한 식물이 많아요': True}"
1509572684,62ccc3e6c29a810ae467ad87,,라임라이트(?) 맞는지는 모르겠는데~ 사장님께서 친절 하게 알려주셨어요~ 목수국이라고 했는데 하얀 꽃이 구름과 같이 있으니 정말 이쁘네요~!!! 산책도 하고 꽃 구경도하고~ 장마에 지쳐 있었는데 이곳와서 바다와 산이 보이는 곳에 앉아 선선 바람을 느끼니 낙원이 부럽지 않네요~~^^,7.12.화,"{'뷰가 좋아요': True, '주차하기 편해요': True, '사진이 잘 나와요': True, '산책로가 잘 되어있어요': True}"
1509572684,62ccbbfdcbd5b9280d68ad56,,"당근싫어하는데 요건 맛있어요
꽃없을까봐 걱정했는데  지금피고있는꽃도 있어서
다행이다 싶었어요
잘보고 갑니다.",7.12.화,"{'가격이 합리적이에요': True, '뷰가 좋아요': True, '사진이 잘 나와요': True, '산책로가 잘 되어있어요': True}"
1509572684,62ccbd6ea158b3aaf4d32643,,"꽃이 없을수도 있다 생각했는데 볼게 많네요
배롱나무랑 하얀 목수국이 예쁘게 피어있어요!
정원도 엄청 넓고 테이블도 꽤 떨어져 있어서 쾌적해요
매장이 전체적으로 잘 관리되어있네요
오랜만에 제주 여행와서 예쁜 사진 예쁜 추억 잘 남기고 갑니다 ㅎㅎ
",7.11.월,"{'산책로가 잘 되어있어요': True, '화장실이 깨끗해요': True, '볼거리가 많아요': True, '주차하기 편해요': True, '뷰가 좋아요': True}"
1509572684,62d5feff53956016f475709c,,"2022.07.09 방문을 토대로 글 남깁니다.
일단 음료수 값 자체가 매우 비싼편(관광지임을 감안해도)이며 음료수를 안시킬경우 입장료가 따로 있습니다. 음료수를 시켜도 입장료를 약간 할인해줄뿐, 입장료를 내긴합니다.  이런것까지는 이해합니다.
날씨가 더워서인지, 모종의 이유로 대부분의 수국을 다 가지치기해서 볼게 전혀 없더군요. 네 날씨나 시즌에 따라 그럴수 있죠 충분히. 다만 비싼 입장료와 음료수를 구매하면서 방문하는 이유가 수국을 보기위해서인데, 이에 대해서 입장전에 최소한 수국시즌이 아니다, 또는 지금 가지치기 시즌이라 수국이 없다고 공지는 해줘야하는거 아닌가요? 멀리서 와서 입장료까지 내고 들어간 사람 허망하게 뭔가요? 어차피 뜨내기손님들이니 한번 장사하면 볼 사이 아니란건지.. 참 씁쓸하네요.",7.9.토,
1509572684,62c6e00482ac70813f994190,,"아이스 아메리카노 7,500 인데
입장료 4,000 만큼 할인해서
3,500 에 사마실 수 있음. 좋은 뷰를 시원한 아이스 아메리카노 마시면서 즐기기 좋다",7.7.목,"{'볼거리가 많아요': True, '산책로가 잘 되어있어요': True, '뷰가 좋아요': True, '주차하기 편해요': True, '사진이 잘 나와요': True}"
1509572684,62c6df4371686843f26e18e2,,산방산 뷰가 좋다. 야외자리도 잘 돼있다. 수국 정원이 예쁘게 잘 관리돼있어서 산책하기도 좋고 사진도 잘 나온다.,7.7.목,"{'볼거리가 많아요': True, '산책로가 잘 되어있어요': True, '뷰가 좋아요': True, '주차하기 편해요': True, '사진이 잘 나와요': True}"
1509572684,62cbc622cac7bf409a3565f9,,"입장료있고 들어가면 음료 할인되요 
지금가면 수국이져서 아쉬웠어요
음료는 쏘쏘",7.6.수,"{'신기한 식물이 많아요': True, '사진이 잘 나와요': True}"
1509572684,62c99005940ddecb564876fd,,"일단 수국 너무 예뻐요 !!  
수국 색이 많이 빠져서 조금 아쉬웠지만 ㅠ 그래도 기본캠으로 사진 찍어보면 진짜 너무너무 잘나와요 ㅋㅋㅋ
수국 밭이 엄청 넓진 않고 적당하니 딱 좋아서 사진 많이 찍고 왔어요 ",7.5.화,{'사진이 잘 나와요': True}
1509572684,62c7ff911c17e24f30d186ce,,수국명소답게 정말 멋지네요 👍 👍  산책로가 잘되어있고 사진이 정말 잘 나와요 💜💜수국도 예뻐요,7.4.월,"{'볼거리가 많아요': True, '산책로가 잘 되어있어요': True, '화장실이 깨끗해요': True, '뷰가 좋아요': True, '사진이 잘 나와요': True}"
1509572684,62c2607f5becda2527199701,,4천원 입장비 내고 이렇게 멋진 수국길 걸으며 예쁜 사진도 찍고 너무 좋고 다음에 또 가고 싶어요 여름이라 너무 더워서 다 둘러보지는 못했지만 넘 예쁩니다 그만큼 사람들도 많아요호🤣,7.2.토,"{'산책로가 잘 되어있어요': True, '뷰가 좋아요': True, '사진이 잘 나와요': True, '가격이 합리적이에요': True}"
1509572684,62c3c4ed252b430dc002a682,,"사진 스팟2~3곳 말고는 비추천 장소.
https://m.blog.naver.com/choivivian/222797641426",7.1.금,{'산책로가 잘 되어있어요': True}
1509572684,62bd6ee137a76bb1fe5b0ae4,,바람불고 경치 좋아요,6.30.목,{'산책로가 잘 되어있어요': True}
1509572684,62be99b882ac70813faa795f,,"수국 정원 너무 예뻐요~^^
열흘 정도 일찍 갔더라면 더 좋았을걸
이번엔 좀 늦어서 좀 아쉬었습니다 ~",6.30.목,"{'산책로가 잘 되어있어요': True, '사진이 잘 나와요': True}"
1509572684,62bd9d21726d507d71072d0e,,부모님이 좋아하셨어요❤️,6.28.화,{'볼거리가 많아요': True}
1509572684,62ccc3e6c29a810ae467ad87,,라임라이트(?) 맞는지는 모르겠는데~ 사장님께서 친절 하게 알려주셨어요~ 목수국이라고 했는데 하얀 꽃이 구름과 같이 있으니 정말 이쁘네요~!!! 산책도 하고 꽃 구경도하고~ 장마에 지쳐 있었는데 이곳와서 바다와 산이 보이는 곳에 앉아 선선 바람을 느끼니 낙원이 부럽지 않네요~~^^,7.12.화,
1509572684,62ad9da9b59a5a12911c171a,,"수국 축제 시즌이라서 방문했는데,
이렇게 키가 큰 수국은 처음 봅니다

관리가 잘되는 정원이라서 방문할 때마다 폭풍성장하는 식물들로 매번 새로워서 감탄이 나옵니다

성인 키보다 큰 색색의 수국이 끝이 없이 이어지는데 수 십 종은 되는 것 같아요

수국의 색만 다른 것이 
아니라 수국의 품종도 다양합니다
식물에 관심 많으신 분이면 꼭 방문해 보세요


방문 때마다 인생 사진 남기는 마노르블랑은 매번 만족스럽습니다 철철이 달라지는 꽃 덕분에 방문할 때마다 새로운 공간 같아 방문하는 재미가 있어요 


중간중간 그늘에서 쉴 곳도 있고
산방산과 형제섬, 바다가 함께 보이는 풍경도 장관입니다


바다와 수국이 함께하는  마노르블랑 추천합니다",6.18.토,
1509572684,62a763d0f8e697a00996bbdb,,수국을 이렇게 영롱+황홀하게 본건 인생 처음인것 같아요! 입장료 4000원에 이정도 퀄리티라니... 진짜 제주 수국을 맘껏 보고 싶었는데 너무 감동 먹었어요 정원을 이쁘게 잘 가꾸고 관리해주셔서 너무 감사할 따름이었습니다 사람도 많지도 적지도 않게 있었고 찍는데마다 사진이 너무 잘나와서 만족도 최상입니다! 수국보실람 추천드립니당!!!,6.13.월,
16947222,62ea2adaf2949e71c871ec0f,,맛나욤,8.3.수,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True}"
16947222,62e8dde68611045a059a63f9,,"감칠맛이 없고,  메뉴판에 메뉴는 많지만 안되는 메뉴가 더 많아요.  무가 너무 많이 들어가서 알싸한 맛이 강한데 왜 유명한지 모르겠어요.",8.2.화,{'매장이 넓어요': True}
16947222,62e909acf45e85c126e88c4d,,"태풍땜에 배가 못떠서 전복만 먹었어요
처음엔 뭔 맛인가 했는데 슴슴하니 먹다보니 먹을만 했어요 오이 싫어하시면 오이 빼달라고 주문할때 얘기하세요
무채랑 오이채가 밑에 깔려있어요",7.31.일,"{'재료가 신선해요': True, '뷰가 좋아요': True, '친절해요': True}"
16947222,62e4aebd7217626ca49ac829,,,7.30.토,{'음식이 맛있어요': True}
16947222,62e4b290f93acc84dadd18ca,,"물회 먹으러갔는대 안빨개서 잉? 했는대
맛있네요
고등어 간 심심해서 너무 좋았어요 
전복죽 색이 초록초록해요 제스타일은 아니였어요...",7.30.토,"{'음식이 맛있어요': True, '재료가 신선해요': True, '매장이 넓어요': True, '매장이 청결해요': True}"
16947222,62e3212a687d11a4e6319cba,,"  우리들이 생각하는 가벼운물회가
아니고 묵직하면서 진한느낌인데  맛있습니다
또먹고싶어용 고등어도 너무 잘구우셨어요👍
짭쪼름하면서 고소해요 >_<   회전율이좋아서 대기하기에도 갠찮습니다.",7.27.수,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '뷰가 좋아요': True, '친절해요': True}"
16947222,62da1bc152a3713490286603,,물회 굿입니다!,7.22.금,"{'음식이 맛있어요': True, '양이 많아요': True, '혼밥하기 좋아요': True, '뷰가 좋아요': True}"
16947222,62d7fff235fdf85506139674,,,7.19.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '가성비가 좋아요': True, '인테리어가 멋져요': True}"
16947222,62e66fcfabc63dcf5c424396,,한치+전복 물회 15000원이에요! 된장 베이스라고 하던데 저는 새콤새콤하더라구요. 전복이랑 한치는 굉장히 신선해서 좋았어요. ,7.18.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
16947222,62d3f892654254817688e10c,,,7.17.일,"{'음식이 맛있어요': True, '뷰가 좋아요': True}"
16947222,62d1320095cc6de6c06d9816,,"활한체 물회는 부드럽게 맛있고, 자리물회는 뼈가 꼬독꼬독 씹히는것이 꼬소하니 완전 맛나요. 보는거랑 다르게 건더기 양이 완전 많아요. ㅎ",7.15.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
16947222,62d3cb744bb695cf47f5b86b,,독특.,7.13.수,{'음식이 맛있어요': True}
16947222,62dbf43c63a90510e58d0a9a,,"생일 저녁에 한치덮밥에 미역국까지 나와서 생일상 제대로 즐겼습니다

한치도 신선하고 부모님도 모두 만족해하셨습니다 😁",7.12.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '가성비가 좋아요': True, '뷰가 좋아요': True, '친절해요': True}"
16947222,62ced2f9142c11ca302e153d,,,7.12.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '뷰가 좋아요': True}"
16947222,62cb9d71d9a1a9ed675d0256,,구수한 물회 맛있게 잘 먹고 왔습니다! 공천포가 보여서 좋아요 ㅎㅎ,7.11.월,{'음식이 맛있어요': True}
16947222,62caca056af873a85680f8dd,,한치물회는 이 식당에서만 먹는데 역시 맛있어요!,7.9.토,"{'양이 많아요': True, '음식이 맛있어요': True, '재료가 신선해요': True, '매장이 넓어요': True, '친절해요': True}"
16947222,62ce803e8c65af5016443ddf,,,7.8.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '주차하기 편해요': True}"
